phase,api,chaos_method,reconciler,iteration,packet_idx,source_field,drifted_field,chaos_sub_type,reconciliation_status,quantum_routed,payload_source,chaos_type,selected_reconciler,optimal_reconciler,routing_decision_match,qpu_execution_time_ms,classical_simulation_baseline_ms,quantum_loop_iterations,gate_fidelity_average,qubit_coherence_status_score,gpu_energy_draw_joules,cpu_energy_draw_joules
quantum,smartcity_transit,json_manip,regex,1,104,lineName,lineName,field_merge_value,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,bert,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,104,vehicleId,lineId,field_merge_value,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,bert,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,104,platformName,platformName,field_merge_value,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,bert,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,104,timeToLive,timeToLive,field_merge_value,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,bert,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,104,bearing,bearing,field_merge_value,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,bert,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,104,timeToStation,timeToLive,field_merge_value,SUCCESS,True,smartcity_transit,json_manip,regex,bert,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,104,expectedArrival,expectedArrival_timeToStation,field_merge_value,SUCCESS,True,smartcity_transit,json_manip,regex,bert,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,104,$type,$type,field_merge_value,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,bert,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,104,modeName,modeName,field_merge_value,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,bert,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,104,destinationName,destinationName,field_merge_value,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,bert,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,104,stationName,stationName,field_merge_value,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,bert,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,104,destinationNaptanId,lineId,field_merge_value,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,bert,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,104,timestamp,timeToLive,field_merge_value,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,bert,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,122,towards,towards,field_join,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,bert,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,122,lineId,lineId,field_join,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,bert,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,122,operationType,operationType,field_join,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,bert,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,122,currentLocation,currentLocation,field_join,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,bert,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,122,naptanId,lineId,field_join,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,bert,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,122,id,lineId,field_join,SUCCESS,True,smartcity_transit,json_manip,regex,bert,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,122,timing,timing,field_join,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,bert,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,122,lineName,lineName,field_join,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,bert,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,122,vehicleId,lineId,field_join,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,bert,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,122,platformName,platformName,field_join,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,bert,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,122,timeToLive,timeToLive,field_join,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,bert,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,122,bearing,bearing,field_join,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,bert,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,122,timeToStation,timeToLive,field_join,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,bert,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,122,expectedArrival,expectedArrival_id,field_join,SUCCESS,True,smartcity_transit,json_manip,regex,bert,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,122,$type,$type,field_join,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,bert,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,122,modeName,modeName,field_join,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,bert,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,122,destinationName,destinationName,field_join,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,bert,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,122,stationName,stationName,field_join,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,bert,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,122,destinationNaptanId,lineId,field_join,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,bert,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,122,timestamp,timeToLive,field_join,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,bert,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,215,towards,towards,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,215,lineId,lineId,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,215,operationType,operationType,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,215,currentLocation,currentLocation,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,215,naptanId,lineId,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,215,id,lineId,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,215,timing,timing,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,215,lineName,lineName,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,215,vehicleId,lineId,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,215,platformName,platformName,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,215,timeToLive,timeToLive,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,215,bearing,bearing,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,215,timeToStation,timeToLive,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,215,expectedArrival,expectedArrival,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,215,$type,$type,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,215,modeName,modeName,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,215,destinationName,destinationName,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,215,stationName,stationName,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,215,destinationNaptanId,lineId,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,215,timestamp,timeToLive,null_injection,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,249,towards,towards,duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,249,lineId,lineId,duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,249,operationType,operationType,duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,249,currentLocation,currentLocation,duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,249,naptanId,lineId,duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,249,id,lineId,duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,249,timing,timing,duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,249,lineName,lineName,duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,249,vehicleId,lineId,duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,249,platformName,platformName,duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,249,timeToLive,timeToLive,duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,249,bearing,bearing_copy,duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,249,timeToStation,timeToLive,duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,249,expectedArrival,expectedArrival,duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,249,$type,$type,duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,249,modeName,modeName,duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,249,destinationName,destinationName,duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,249,stationName,stationName,duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,249,destinationNaptanId,lineId,duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,249,timestamp,timeToLive,duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,263,towards,towards,variable_drop,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,263,lineId,naptanId,variable_drop,SUCCESS,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,263,operationType,operationType,variable_drop,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,263,currentLocation,currentLocation,variable_drop,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,263,naptanId,naptanId,variable_drop,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,263,id,naptanId,variable_drop,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,263,timing,timing,variable_drop,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,263,lineName,lineName,variable_drop,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,263,vehicleId,naptanId,variable_drop,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,263,platformName,platformName,variable_drop,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,263,timeToLive,timeToLive,variable_drop,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,263,bearing,bearing,variable_drop,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,263,timeToStation,timeToLive,variable_drop,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,263,expectedArrival,expectedArrival,variable_drop,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,263,$type,$type,variable_drop,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,263,modeName,modeName,variable_drop,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,263,destinationName,destinationName,variable_drop,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,263,stationName,stationName,variable_drop,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,263,destinationNaptanId,naptanId,variable_drop,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,regex,1,263,timestamp,timeToLive,variable_drop,FALSE_POSITIVE,True,smartcity_transit,json_manip,regex,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.0,0.05
quantum,smartcity_transit,json_manip,bert,1,265,$type,,variable_drop,FAILURE,True,smartcity_transit,json_manip,bert,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.3,0.95
quantum,smartcity_transit,json_manip,bert,1,265,id,,variable_drop,FAILURE,True,smartcity_transit,json_manip,bert,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.3,0.95
quantum,smartcity_transit,json_manip,bert,1,265,operationType,,variable_drop,FAILURE,True,smartcity_transit,json_manip,bert,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.3,0.95
quantum,smartcity_transit,json_manip,bert,1,265,vehicleId,,variable_drop,FAILURE,True,smartcity_transit,json_manip,bert,levenshtein,False,0.0,2171.315025072545,161,1.0,1.0,0.3,0.95
