phase,api,chaos_method,reconciler,iteration,packet_idx,source_field,drifted_field,chaos_sub_type,reconciliation_status,quantum_routed,payload_source,chaos_type,selected_reconciler,optimal_reconciler,routing_decision_match,qpu_execution_time_ms,classical_simulation_baseline_ms,quantum_loop_iterations,gate_fidelity_average,qubit_coherence_status_score,gpu_energy_draw_joules,cpu_energy_draw_joules
quantum,smartcity_transit,qwen,regex,1,2389,bearing,bearing,json_field_merge_value,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2389,expectedArrival,expectedArrival,json_field_merge_value,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2389,timestamp,currentLocation_timeToLive,json_field_merge_value,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2389,operationType,operationType,json_field_merge_value,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2389,destinationNaptanId,naptanId,json_field_merge_value,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2389,$type,$type,json_field_merge_value,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2389,lineId,naptanId,json_field_merge_value,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2389,vehicleId,naptanId,json_field_merge_value,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2389,platformName,platformName,json_field_merge_value,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2389,lineName,lineName,json_field_merge_value,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2389,modeName,modeName,json_field_merge_value,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2389,timeToLive,currentLocation_timeToLive,json_field_merge_value,SUCCESS,True,smartcity_transit,qwen,regex,bert,False,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2389,timing,timing,json_field_merge_value,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2389,towards,towards,json_field_merge_value,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2389,timeToStation,currentLocation_timeToLive,json_field_merge_value,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2389,id,naptanId,json_field_merge_value,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2389,currentLocation,currentLocation_timeToLive,json_field_merge_value,SUCCESS,True,smartcity_transit,qwen,regex,bert,False,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2389,destinationName,destinationName,json_field_merge_value,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2389,stationName,stationName,json_field_merge_value,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2401,naptanId,naptanId,json_null_injection,SUCCESS,True,smartcity_transit,qwen,levenshtein,levenshtein,True,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2401,bearing,bearing,json_null_injection,SUCCESS,True,smartcity_transit,qwen,levenshtein,levenshtein,True,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2401,expectedArrival,expectedArrival,json_null_injection,SUCCESS,True,smartcity_transit,qwen,levenshtein,levenshtein,True,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2401,timestamp,timestamp,json_null_injection,SUCCESS,True,smartcity_transit,qwen,levenshtein,levenshtein,True,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2401,operationType,operationType,json_null_injection,SUCCESS,True,smartcity_transit,qwen,levenshtein,levenshtein,True,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2401,destinationNaptanId,destinationNaptanId,json_null_injection,SUCCESS,True,smartcity_transit,qwen,levenshtein,levenshtein,True,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2401,$type,$type,json_null_injection,SUCCESS,True,smartcity_transit,qwen,levenshtein,levenshtein,True,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2401,lineId,lineId,json_null_injection,SUCCESS,True,smartcity_transit,qwen,levenshtein,levenshtein,True,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2401,vehicleId,vehicleId,json_null_injection,SUCCESS,True,smartcity_transit,qwen,levenshtein,levenshtein,True,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2401,platformName,platformName,json_null_injection,SUCCESS,True,smartcity_transit,qwen,levenshtein,levenshtein,True,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2401,lineName,lineName,json_null_injection,SUCCESS,True,smartcity_transit,qwen,levenshtein,levenshtein,True,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2401,modeName,modeName,json_null_injection,SUCCESS,True,smartcity_transit,qwen,levenshtein,levenshtein,True,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2401,timeToLive,timeToLive,json_null_injection,SUCCESS,True,smartcity_transit,qwen,levenshtein,levenshtein,True,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2401,timing,timing,json_null_injection,SUCCESS,True,smartcity_transit,qwen,levenshtein,levenshtein,True,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2401,towards,towards,json_null_injection,SUCCESS,True,smartcity_transit,qwen,levenshtein,levenshtein,True,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2401,timeToStation,timeToStation,json_null_injection,SUCCESS,True,smartcity_transit,qwen,levenshtein,levenshtein,True,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2401,id,id,json_null_injection,SUCCESS,True,smartcity_transit,qwen,levenshtein,levenshtein,True,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2401,currentLocation,currentLocation,json_null_injection,SUCCESS,True,smartcity_transit,qwen,levenshtein,levenshtein,True,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2401,destinationName,destinationName,json_null_injection,SUCCESS,True,smartcity_transit,qwen,levenshtein,levenshtein,True,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2401,stationName,stationName,json_null_injection,SUCCESS,True,smartcity_transit,qwen,levenshtein,levenshtein,True,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2407,naptanId,naptanId,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,levenshtein,levenshtein,True,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2407,bearing,bearing,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,levenshtein,levenshtein,True,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2407,expectedArrival,expectedArrival,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,levenshtein,levenshtein,True,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2407,timestamp,timestamp,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,levenshtein,levenshtein,True,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2407,operationType,operationType,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,levenshtein,levenshtein,True,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2407,destinationNaptanId,destinationNaptanId,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,levenshtein,levenshtein,True,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2407,$type,$type,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,levenshtein,levenshtein,True,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2407,lineId,lineId,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,levenshtein,levenshtein,True,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2407,vehicleId,vehicleId,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,levenshtein,levenshtein,True,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2407,platformName,platformName,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,levenshtein,levenshtein,True,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2407,lineName,lineName,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,levenshtein,levenshtein,True,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2407,modeName,modeName,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,levenshtein,levenshtein,True,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2407,timeToLive,timeToLive,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,levenshtein,levenshtein,True,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2407,timing,timing,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,levenshtein,levenshtein,True,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2407,towards,towards,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,levenshtein,levenshtein,True,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2407,timeToStation,timeToStation,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,levenshtein,levenshtein,True,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2407,id,id,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,levenshtein,levenshtein,True,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2407,currentLocation,currentLocation,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,levenshtein,levenshtein,True,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2407,destinationName,destinationName,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,levenshtein,levenshtein,True,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2407,stationName,stationName,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,levenshtein,levenshtein,True,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2411,naptanId,naptanId,schema_nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,qwen,levenshtein,bert,False,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2411,bearing,bearing,schema_nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,qwen,levenshtein,bert,False,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2411,expectedArrival,expectedArrival,schema_nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,qwen,levenshtein,bert,False,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2411,timestamp,timestamp,schema_nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,qwen,levenshtein,bert,False,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2411,operationType,operationType,schema_nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,qwen,levenshtein,bert,False,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2411,destinationNaptanId,destinationNaptanId,schema_nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,qwen,levenshtein,bert,False,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2411,lineId,lineId,schema_nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,qwen,levenshtein,bert,False,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2411,vehicleId,vehicleId,schema_nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,qwen,levenshtein,bert,False,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2411,platformName,platformName,schema_nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,qwen,levenshtein,bert,False,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2411,lineName,lineName,schema_nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,qwen,levenshtein,bert,False,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2411,modeName,modeName,schema_nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,qwen,levenshtein,bert,False,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2411,timeToLive,timeToLive,schema_nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,qwen,levenshtein,bert,False,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2411,timing,timing,schema_nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,qwen,levenshtein,bert,False,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2411,towards,towards,schema_nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,qwen,levenshtein,bert,False,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2411,timeToStation,timeToStation,schema_nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,qwen,levenshtein,bert,False,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2411,currentLocation,currentLocation,schema_nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,qwen,levenshtein,bert,False,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2411,destinationName,destinationName,schema_nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,qwen,levenshtein,bert,False,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2411,stationName,stationName,schema_nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,qwen,levenshtein,bert,False,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2411,$type,,schema_nesting_deepen,FAILURE,True,smartcity_transit,qwen,levenshtein,bert,False,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2411,id,,schema_nesting_deepen,FAILURE,True,smartcity_transit,qwen,levenshtein,bert,False,21527.303624985507,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,gemma_e2b,1,2428,$type,,json_duplicate_field_inject,FAILURE,True,smartcity_transit,qwen,gemma_e2b,levenshtein,False,21527.303624985507,0.0,126,0.992,0.985,120.0,57.0
quantum,smartcity_transit,qwen,gemma_e2b,1,2428,id,,json_duplicate_field_inject,FAILURE,True,smartcity_transit,qwen,gemma_e2b,levenshtein,False,21527.303624985507,0.0,126,0.992,0.985,120.0,57.0
quantum,smartcity_transit,qwen,gemma_e2b,1,2428,operationType,,json_duplicate_field_inject,FAILURE,True,smartcity_transit,qwen,gemma_e2b,levenshtein,False,21527.303624985507,0.0,126,0.992,0.985,120.0,57.0
quantum,smartcity_transit,qwen,gemma_e2b,1,2428,vehicleId,,json_duplicate_field_inject,FAILURE,True,smartcity_transit,qwen,gemma_e2b,levenshtein,False,21527.303624985507,0.0,126,0.992,0.985,120.0,57.0
quantum,smartcity_transit,qwen,gemma_e2b,1,2428,naptanId,,json_duplicate_field_inject,FAILURE,True,smartcity_transit,qwen,gemma_e2b,levenshtein,False,21527.303624985507,0.0,126,0.992,0.985,120.0,57.0
quantum,smartcity_transit,qwen,gemma_e2b,1,2428,stationName,,json_duplicate_field_inject,FAILURE,True,smartcity_transit,qwen,gemma_e2b,levenshtein,False,21527.303624985507,0.0,126,0.992,0.985,120.0,57.0
quantum,smartcity_transit,qwen,gemma_e2b,1,2428,lineId,,json_duplicate_field_inject,FAILURE,True,smartcity_transit,qwen,gemma_e2b,levenshtein,False,21527.303624985507,0.0,126,0.992,0.985,120.0,57.0
quantum,smartcity_transit,qwen,gemma_e2b,1,2428,lineName,,json_duplicate_field_inject,FAILURE,True,smartcity_transit,qwen,gemma_e2b,levenshtein,False,21527.303624985507,0.0,126,0.992,0.985,120.0,57.0
quantum,smartcity_transit,qwen,gemma_e2b,1,2428,platformName,,json_duplicate_field_inject,FAILURE,True,smartcity_transit,qwen,gemma_e2b,levenshtein,False,21527.303624985507,0.0,126,0.992,0.985,120.0,57.0
quantum,smartcity_transit,qwen,gemma_e2b,1,2428,bearing,,json_duplicate_field_inject,FAILURE,True,smartcity_transit,qwen,gemma_e2b,levenshtein,False,21527.303624985507,0.0,126,0.992,0.985,120.0,57.0
quantum,smartcity_transit,qwen,gemma_e2b,1,2428,destinationNaptanId,,json_duplicate_field_inject,FAILURE,True,smartcity_transit,qwen,gemma_e2b,levenshtein,False,21527.303624985507,0.0,126,0.992,0.985,120.0,57.0
quantum,smartcity_transit,qwen,gemma_e2b,1,2428,destinationName,,json_duplicate_field_inject,FAILURE,True,smartcity_transit,qwen,gemma_e2b,levenshtein,False,21527.303624985507,0.0,126,0.992,0.985,120.0,57.0
quantum,smartcity_transit,qwen,gemma_e2b,1,2428,timestamp,,json_duplicate_field_inject,FAILURE,True,smartcity_transit,qwen,gemma_e2b,levenshtein,False,21527.303624985507,0.0,126,0.992,0.985,120.0,57.0
quantum,smartcity_transit,qwen,gemma_e2b,1,2428,timeToStation,,json_duplicate_field_inject,FAILURE,True,smartcity_transit,qwen,gemma_e2b,levenshtein,False,21527.303624985507,0.0,126,0.992,0.985,120.0,57.0
quantum,smartcity_transit,qwen,gemma_e2b,1,2428,currentLocation,,json_duplicate_field_inject,FAILURE,True,smartcity_transit,qwen,gemma_e2b,levenshtein,False,21527.303624985507,0.0,126,0.992,0.985,120.0,57.0
quantum,smartcity_transit,qwen,gemma_e2b,1,2428,towards,,json_duplicate_field_inject,FAILURE,True,smartcity_transit,qwen,gemma_e2b,levenshtein,False,21527.303624985507,0.0,126,0.992,0.985,120.0,57.0
