phase,api,chaos_method,reconciler,iteration,packet_idx,source_field,drifted_field,chaos_sub_type,reconciliation_status,quantum_routed,payload_source,chaos_type,selected_reconciler,optimal_reconciler,routing_decision_match,qpu_execution_time_ms,classical_simulation_baseline_ms,quantum_loop_iterations,gate_fidelity_average,qubit_coherence_status_score,gpu_energy_draw_joules,cpu_energy_draw_joules
quantum,clinical,json_manip,levenshtein,1,2165,systolic_bp,systolic_bp,duplicate_field_inject,FALSE_POSITIVE,True,clinical,json_manip,levenshtein,levenshtein,True,0.0,2120.981624117121,160,1.0,1.0,0.0,0.05
quantum,clinical,json_manip,levenshtein,1,2165,heart_rate,heart_rate,duplicate_field_inject,FALSE_POSITIVE,True,clinical,json_manip,levenshtein,levenshtein,True,0.0,2120.981624117121,160,1.0,1.0,0.0,0.05
quantum,clinical,json_manip,levenshtein,1,2165,respiratory_rate,respiratory_rate,duplicate_field_inject,FALSE_POSITIVE,True,clinical,json_manip,levenshtein,levenshtein,True,0.0,2120.981624117121,160,1.0,1.0,0.0,0.05
quantum,clinical,json_manip,levenshtein,1,2218,diastolic_bp,diastolic_bp,duplicate_field_inject,FALSE_POSITIVE,True,clinical,json_manip,levenshtein,levenshtein,True,0.0,2120.981624117121,160,1.0,1.0,0.0,0.05
quantum,clinical,json_manip,levenshtein,1,2218,spo2,spo2,duplicate_field_inject,FALSE_POSITIVE,True,clinical,json_manip,levenshtein,levenshtein,True,0.0,2120.981624117121,160,1.0,1.0,0.0,0.05
quantum,clinical,json_manip,levenshtein,1,2218,systolic_bp,systolic_bp,duplicate_field_inject,FALSE_POSITIVE,True,clinical,json_manip,levenshtein,levenshtein,True,0.0,2120.981624117121,160,1.0,1.0,0.0,0.05
quantum,clinical,json_manip,levenshtein,1,2218,heart_rate,heart_rate,duplicate_field_inject,FALSE_POSITIVE,True,clinical,json_manip,levenshtein,levenshtein,True,0.0,2120.981624117121,160,1.0,1.0,0.0,0.05
quantum,clinical,json_manip,levenshtein,1,2218,respiratory_rate,respiratory_rate,duplicate_field_inject,FALSE_POSITIVE,True,clinical,json_manip,levenshtein,levenshtein,True,0.0,2120.981624117121,160,1.0,1.0,0.0,0.05
quantum,clinical,json_manip,levenshtein,1,2221,diastolic_bp,diastolic_bp,null_injection,SUCCESS,True,clinical,json_manip,levenshtein,levenshtein,True,0.0,2120.981624117121,160,1.0,1.0,0.0,0.05
quantum,clinical,json_manip,levenshtein,1,2221,spo2,spo2,null_injection,SUCCESS,True,clinical,json_manip,levenshtein,levenshtein,True,0.0,2120.981624117121,160,1.0,1.0,0.0,0.05
quantum,clinical,json_manip,levenshtein,1,2221,systolic_bp,systolic_bp,null_injection,SUCCESS,True,clinical,json_manip,levenshtein,levenshtein,True,0.0,2120.981624117121,160,1.0,1.0,0.0,0.05
quantum,clinical,json_manip,levenshtein,1,2221,heart_rate,heart_rate,null_injection,SUCCESS,True,clinical,json_manip,levenshtein,levenshtein,True,0.0,2120.981624117121,160,1.0,1.0,0.0,0.05
quantum,clinical,json_manip,levenshtein,1,2221,respiratory_rate,respiratory_rate,null_injection,SUCCESS,True,clinical,json_manip,levenshtein,levenshtein,True,0.0,2120.981624117121,160,1.0,1.0,0.0,0.05
quantum,clinical,json_manip,bert,1,2227,heart_rate,,variable_drop,FAILURE,True,clinical,json_manip,bert,bert,True,0.0,2120.981624117121,160,1.0,1.0,0.3,0.95
quantum,clinical,json_manip,bert,1,2227,spo2,,variable_drop,FAILURE,True,clinical,json_manip,bert,bert,True,0.0,2120.981624117121,160,1.0,1.0,0.3,0.95
quantum,clinical,json_manip,bert,1,2227,systolic_bp,,variable_drop,FAILURE,True,clinical,json_manip,bert,bert,True,0.0,2120.981624117121,160,1.0,1.0,0.3,0.95
quantum,clinical,json_manip,bert,1,2227,diastolic_bp,,variable_drop,FAILURE,True,clinical,json_manip,bert,bert,True,0.0,2120.981624117121,160,1.0,1.0,0.3,0.95
quantum,clinical,json_manip,bert,1,2227,respiratory_rate,,variable_drop,FAILURE,True,clinical,json_manip,bert,bert,True,0.0,2120.981624117121,160,1.0,1.0,0.3,0.95
quantum,clinical,json_manip,regex,1,2259,diastolic_bp,respiratory_rate_diastolic_bp,field_merge_value,SUCCESS,True,clinical,json_manip,regex,bert,False,0.0,2120.981624117121,160,1.0,1.0,0.0,0.05
quantum,clinical,json_manip,regex,1,2259,spo2,spo2,field_merge_value,FALSE_POSITIVE,True,clinical,json_manip,regex,bert,False,0.0,2120.981624117121,160,1.0,1.0,0.0,0.05
quantum,clinical,json_manip,regex,1,2259,systolic_bp,systolic_bp,field_merge_value,FALSE_POSITIVE,True,clinical,json_manip,regex,bert,False,0.0,2120.981624117121,160,1.0,1.0,0.0,0.05
quantum,clinical,json_manip,regex,1,2259,heart_rate,heart_rate,field_merge_value,FALSE_POSITIVE,True,clinical,json_manip,regex,bert,False,0.0,2120.981624117121,160,1.0,1.0,0.0,0.05
quantum,clinical,json_manip,regex,1,2259,respiratory_rate,respiratory_rate_diastolic_bp,field_merge_value,SUCCESS,True,clinical,json_manip,regex,bert,False,0.0,2120.981624117121,160,1.0,1.0,0.0,0.05
quantum,clinical,json_manip,levenshtein,1,2261,diastolic_bp,diastolic_bp,variable_drop,FALSE_POSITIVE,True,clinical,json_manip,levenshtein,levenshtein,True,0.0,2120.981624117121,160,1.0,1.0,0.0,0.05
quantum,clinical,json_manip,levenshtein,1,2261,spo2,spo2,variable_drop,FALSE_POSITIVE,True,clinical,json_manip,levenshtein,levenshtein,True,0.0,2120.981624117121,160,1.0,1.0,0.0,0.05
quantum,clinical,json_manip,levenshtein,1,2261,systolic_bp,diastolic_bp,variable_drop,SUCCESS,True,clinical,json_manip,levenshtein,levenshtein,True,0.0,2120.981624117121,160,1.0,1.0,0.0,0.05
quantum,clinical,json_manip,levenshtein,1,2261,heart_rate,heart_rate,variable_drop,FALSE_POSITIVE,True,clinical,json_manip,levenshtein,levenshtein,True,0.0,2120.981624117121,160,1.0,1.0,0.0,0.05
quantum,clinical,json_manip,levenshtein,1,2261,respiratory_rate,respiratory_rate,variable_drop,FALSE_POSITIVE,True,clinical,json_manip,levenshtein,levenshtein,True,0.0,2120.981624117121,160,1.0,1.0,0.0,0.05
quantum,clinical,json_manip,levenshtein,1,2263,diastolic_bp,diastolic_bp,variable_drop,FALSE_POSITIVE,True,clinical,json_manip,levenshtein,bert,False,0.0,2120.981624117121,160,1.0,1.0,0.0,0.05
quantum,clinical,json_manip,levenshtein,1,2263,systolic_bp,systolic_bp,variable_drop,FALSE_POSITIVE,True,clinical,json_manip,levenshtein,bert,False,0.0,2120.981624117121,160,1.0,1.0,0.0,0.05
quantum,clinical,json_manip,levenshtein,1,2263,heart_rate,heart_rate,variable_drop,FALSE_POSITIVE,True,clinical,json_manip,levenshtein,bert,False,0.0,2120.981624117121,160,1.0,1.0,0.0,0.05
quantum,clinical,json_manip,levenshtein,1,2263,respiratory_rate,respiratory_rate,variable_drop,FALSE_POSITIVE,True,clinical,json_manip,levenshtein,bert,False,0.0,2120.981624117121,160,1.0,1.0,0.0,0.05
quantum,clinical,json_manip,levenshtein,1,2263,spo2,,variable_drop,FAILURE,True,clinical,json_manip,levenshtein,bert,False,0.0,2120.981624117121,160,1.0,1.0,0.0,0.05
quantum,clinical,json_manip,levenshtein,1,2276,diastolic_bp,diastolic_bp,null_injection,SUCCESS,True,clinical,json_manip,levenshtein,levenshtein,True,0.0,2120.981624117121,160,1.0,1.0,0.0,0.05
quantum,clinical,json_manip,levenshtein,1,2276,spo2,spo2,null_injection,SUCCESS,True,clinical,json_manip,levenshtein,levenshtein,True,0.0,2120.981624117121,160,1.0,1.0,0.0,0.05
quantum,clinical,json_manip,levenshtein,1,2276,systolic_bp,systolic_bp,null_injection,SUCCESS,True,clinical,json_manip,levenshtein,levenshtein,True,0.0,2120.981624117121,160,1.0,1.0,0.0,0.05
quantum,clinical,json_manip,levenshtein,1,2276,heart_rate,heart_rate,null_injection,SUCCESS,True,clinical,json_manip,levenshtein,levenshtein,True,0.0,2120.981624117121,160,1.0,1.0,0.0,0.05
quantum,clinical,json_manip,levenshtein,1,2276,respiratory_rate,respiratory_rate,null_injection,SUCCESS,True,clinical,json_manip,levenshtein,levenshtein,True,0.0,2120.981624117121,160,1.0,1.0,0.0,0.05
quantum,clinical,json_manip,levenshtein,1,2293,diastolic_bp,diastolic_bp,field_split,FALSE_POSITIVE,True,clinical,json_manip,levenshtein,bert,False,0.0,2120.981624117121,160,1.0,1.0,0.0,0.05
quantum,clinical,json_manip,levenshtein,1,2293,spo2,spo2,field_split,FALSE_POSITIVE,True,clinical,json_manip,levenshtein,bert,False,0.0,2120.981624117121,160,1.0,1.0,0.0,0.05
quantum,clinical,json_manip,levenshtein,1,2293,systolic_bp,systolic_bp,field_split,FALSE_POSITIVE,True,clinical,json_manip,levenshtein,bert,False,0.0,2120.981624117121,160,1.0,1.0,0.0,0.05
quantum,clinical,json_manip,levenshtein,1,2293,heart_rate,heart_rate,field_split,FALSE_POSITIVE,True,clinical,json_manip,levenshtein,bert,False,0.0,2120.981624117121,160,1.0,1.0,0.0,0.05
quantum,clinical,json_manip,levenshtein,1,2293,respiratory_rate,,field_split,FAILURE,True,clinical,json_manip,levenshtein,bert,False,0.0,2120.981624117121,160,1.0,1.0,0.0,0.05
quantum,clinical,json_manip,levenshtein,1,2322,diastolic_bp,systolic_bp,field_split,SUCCESS,True,clinical,json_manip,levenshtein,levenshtein,True,0.0,2120.981624117121,160,1.0,1.0,0.0,0.05
quantum,clinical,json_manip,levenshtein,1,2322,spo2,spo2,field_split,FALSE_POSITIVE,True,clinical,json_manip,levenshtein,levenshtein,True,0.0,2120.981624117121,160,1.0,1.0,0.0,0.05
quantum,clinical,json_manip,levenshtein,1,2322,systolic_bp,systolic_bp,field_split,FALSE_POSITIVE,True,clinical,json_manip,levenshtein,levenshtein,True,0.0,2120.981624117121,160,1.0,1.0,0.0,0.05
quantum,clinical,json_manip,levenshtein,1,2322,heart_rate,heart_rate,field_split,FALSE_POSITIVE,True,clinical,json_manip,levenshtein,levenshtein,True,0.0,2120.981624117121,160,1.0,1.0,0.0,0.05
quantum,clinical,json_manip,levenshtein,1,2322,respiratory_rate,respiratory_rate,field_split,FALSE_POSITIVE,True,clinical,json_manip,levenshtein,levenshtein,True,0.0,2120.981624117121,160,1.0,1.0,0.0,0.05
quantum,clinical,json_manip,levenshtein,1,2330,diastolic_bp,diastolic_bp,scalar_to_array,SUCCESS,True,clinical,json_manip,levenshtein,levenshtein,True,0.0,2120.981624117121,160,1.0,1.0,0.0,0.05
quantum,clinical,json_manip,levenshtein,1,2330,spo2,spo2,scalar_to_array,SUCCESS,True,clinical,json_manip,levenshtein,levenshtein,True,0.0,2120.981624117121,160,1.0,1.0,0.0,0.05
quantum,clinical,json_manip,levenshtein,1,2330,systolic_bp,systolic_bp,scalar_to_array,SUCCESS,True,clinical,json_manip,levenshtein,levenshtein,True,0.0,2120.981624117121,160,1.0,1.0,0.0,0.05
quantum,clinical,json_manip,levenshtein,1,2330,heart_rate,heart_rate,scalar_to_array,SUCCESS,True,clinical,json_manip,levenshtein,levenshtein,True,0.0,2120.981624117121,160,1.0,1.0,0.0,0.05
quantum,clinical,json_manip,levenshtein,1,2330,respiratory_rate,respiratory_rate,scalar_to_array,SUCCESS,True,clinical,json_manip,levenshtein,levenshtein,True,0.0,2120.981624117121,160,1.0,1.0,0.0,0.05
quantum,clinical,json_manip,gemma_e2b,1,2332,heart_rate,,null_injection,FAILURE,True,clinical,json_manip,gemma_e2b,levenshtein,False,0.0,2120.981624117121,160,1.0,1.0,120.0,57.0
quantum,clinical,json_manip,gemma_e2b,1,2332,spo2,,null_injection,FAILURE,True,clinical,json_manip,gemma_e2b,levenshtein,False,0.0,2120.981624117121,160,1.0,1.0,120.0,57.0
quantum,clinical,json_manip,gemma_e2b,1,2332,systolic_bp,,null_injection,FAILURE,True,clinical,json_manip,gemma_e2b,levenshtein,False,0.0,2120.981624117121,160,1.0,1.0,120.0,57.0
quantum,clinical,json_manip,gemma_e2b,1,2332,diastolic_bp,,null_injection,FAILURE,True,clinical,json_manip,gemma_e2b,levenshtein,False,0.0,2120.981624117121,160,1.0,1.0,120.0,57.0
quantum,clinical,json_manip,gemma_e2b,1,2332,respiratory_rate,,null_injection,FAILURE,True,clinical,json_manip,gemma_e2b,levenshtein,False,0.0,2120.981624117121,160,1.0,1.0,120.0,57.0
quantum,clinical,json_manip,bert,1,2335,heart_rate,,field_split,FAILURE,True,clinical,json_manip,bert,levenshtein,False,0.0,2120.981624117121,160,1.0,1.0,0.3,0.95
quantum,clinical,json_manip,bert,1,2335,spo2,,field_split,FAILURE,True,clinical,json_manip,bert,levenshtein,False,0.0,2120.981624117121,160,1.0,1.0,0.3,0.95
quantum,clinical,json_manip,bert,1,2335,systolic_bp,,field_split,FAILURE,True,clinical,json_manip,bert,levenshtein,False,0.0,2120.981624117121,160,1.0,1.0,0.3,0.95
quantum,clinical,json_manip,bert,1,2335,diastolic_bp,,field_split,FAILURE,True,clinical,json_manip,bert,levenshtein,False,0.0,2120.981624117121,160,1.0,1.0,0.3,0.95
quantum,clinical,json_manip,bert,1,2335,respiratory_rate,,field_split,FAILURE,True,clinical,json_manip,bert,levenshtein,False,0.0,2120.981624117121,160,1.0,1.0,0.3,0.95
quantum,clinical,json_manip,bert,1,2352,heart_rate,,field_join,FAILURE,True,clinical,json_manip,bert,bert,True,0.0,2120.981624117121,160,1.0,1.0,0.3,0.95
quantum,clinical,json_manip,bert,1,2352,spo2,,field_join,FAILURE,True,clinical,json_manip,bert,bert,True,0.0,2120.981624117121,160,1.0,1.0,0.3,0.95
quantum,clinical,json_manip,bert,1,2352,systolic_bp,,field_join,FAILURE,True,clinical,json_manip,bert,bert,True,0.0,2120.981624117121,160,1.0,1.0,0.3,0.95
quantum,clinical,json_manip,bert,1,2352,diastolic_bp,,field_join,FAILURE,True,clinical,json_manip,bert,bert,True,0.0,2120.981624117121,160,1.0,1.0,0.3,0.95
quantum,clinical,json_manip,bert,1,2352,respiratory_rate,,field_join,FAILURE,True,clinical,json_manip,bert,bert,True,0.0,2120.981624117121,160,1.0,1.0,0.3,0.95
quantum,clinical,json_manip,regex,1,2358,diastolic_bp,heart_rate_diastolic_bp,field_merge_value,SUCCESS,True,clinical,json_manip,regex,bert,False,0.0,2120.981624117121,160,1.0,1.0,0.0,0.05
quantum,clinical,json_manip,regex,1,2358,spo2,spo2,field_merge_value,FALSE_POSITIVE,True,clinical,json_manip,regex,bert,False,0.0,2120.981624117121,160,1.0,1.0,0.0,0.05
quantum,clinical,json_manip,regex,1,2358,systolic_bp,systolic_bp,field_merge_value,FALSE_POSITIVE,True,clinical,json_manip,regex,bert,False,0.0,2120.981624117121,160,1.0,1.0,0.0,0.05
quantum,clinical,json_manip,regex,1,2358,heart_rate,heart_rate_diastolic_bp,field_merge_value,SUCCESS,True,clinical,json_manip,regex,bert,False,0.0,2120.981624117121,160,1.0,1.0,0.0,0.05
quantum,clinical,json_manip,regex,1,2358,respiratory_rate,respiratory_rate,field_merge_value,FALSE_POSITIVE,True,clinical,json_manip,regex,bert,False,0.0,2120.981624117121,160,1.0,1.0,0.0,0.05
quantum,clinical,json_manip,gemma_e2b,1,2425,heart_rate,,field_split,FAILURE,True,clinical,json_manip,gemma_e2b,bert,False,0.0,2120.981624117121,160,1.0,1.0,120.0,57.0
quantum,clinical,json_manip,gemma_e2b,1,2425,spo2,,field_split,FAILURE,True,clinical,json_manip,gemma_e2b,bert,False,0.0,2120.981624117121,160,1.0,1.0,120.0,57.0
quantum,clinical,json_manip,gemma_e2b,1,2425,systolic_bp,,field_split,FAILURE,True,clinical,json_manip,gemma_e2b,bert,False,0.0,2120.981624117121,160,1.0,1.0,120.0,57.0
quantum,clinical,json_manip,gemma_e2b,1,2425,diastolic_bp,,field_split,FAILURE,True,clinical,json_manip,gemma_e2b,bert,False,0.0,2120.981624117121,160,1.0,1.0,120.0,57.0
quantum,clinical,json_manip,gemma_e2b,1,2425,respiratory_rate,,field_split,FAILURE,True,clinical,json_manip,gemma_e2b,bert,False,0.0,2120.981624117121,160,1.0,1.0,120.0,57.0
quantum,clinical,json_manip,bert,1,2436,heart_rate,,scalar_to_array,FAILURE,True,clinical,json_manip,bert,levenshtein,False,0.0,2120.981624117121,160,1.0,1.0,0.3,0.95
quantum,clinical,json_manip,bert,1,2436,spo2,,scalar_to_array,FAILURE,True,clinical,json_manip,bert,levenshtein,False,0.0,2120.981624117121,160,1.0,1.0,0.3,0.95
quantum,clinical,json_manip,bert,1,2436,systolic_bp,,scalar_to_array,FAILURE,True,clinical,json_manip,bert,levenshtein,False,0.0,2120.981624117121,160,1.0,1.0,0.3,0.95
quantum,clinical,json_manip,bert,1,2436,diastolic_bp,,scalar_to_array,FAILURE,True,clinical,json_manip,bert,levenshtein,False,0.0,2120.981624117121,160,1.0,1.0,0.3,0.95
quantum,clinical,json_manip,bert,1,2436,respiratory_rate,,scalar_to_array,FAILURE,True,clinical,json_manip,bert,levenshtein,False,0.0,2120.981624117121,160,1.0,1.0,0.3,0.95
quantum,clinical,json_manip,bert,1,2479,heart_rate,,field_join,FAILURE,True,clinical,json_manip,bert,bert,True,0.0,2120.981624117121,160,1.0,1.0,0.3,0.95
quantum,clinical,json_manip,bert,1,2479,spo2,,field_join,FAILURE,True,clinical,json_manip,bert,bert,True,0.0,2120.981624117121,160,1.0,1.0,0.3,0.95
quantum,clinical,json_manip,bert,1,2479,systolic_bp,,field_join,FAILURE,True,clinical,json_manip,bert,bert,True,0.0,2120.981624117121,160,1.0,1.0,0.3,0.95
quantum,clinical,json_manip,bert,1,2479,diastolic_bp,,field_join,FAILURE,True,clinical,json_manip,bert,bert,True,0.0,2120.981624117121,160,1.0,1.0,0.3,0.95
quantum,clinical,json_manip,bert,1,2479,respiratory_rate,,field_join,FAILURE,True,clinical,json_manip,bert,bert,True,0.0,2120.981624117121,160,1.0,1.0,0.3,0.95
quantum,clinical,json_manip,levenshtein,1,2486,diastolic_bp,diastolic_bp,null_injection,SUCCESS,True,clinical,json_manip,levenshtein,levenshtein,True,0.0,2120.981624117121,160,1.0,1.0,0.0,0.05
quantum,clinical,json_manip,levenshtein,1,2486,spo2,spo2,null_injection,SUCCESS,True,clinical,json_manip,levenshtein,levenshtein,True,0.0,2120.981624117121,160,1.0,1.0,0.0,0.05
quantum,clinical,json_manip,levenshtein,1,2486,systolic_bp,systolic_bp,null_injection,SUCCESS,True,clinical,json_manip,levenshtein,levenshtein,True,0.0,2120.981624117121,160,1.0,1.0,0.0,0.05
quantum,clinical,json_manip,levenshtein,1,2486,heart_rate,heart_rate,null_injection,SUCCESS,True,clinical,json_manip,levenshtein,levenshtein,True,0.0,2120.981624117121,160,1.0,1.0,0.0,0.05
quantum,clinical,json_manip,levenshtein,1,2486,respiratory_rate,respiratory_rate,null_injection,SUCCESS,True,clinical,json_manip,levenshtein,levenshtein,True,0.0,2120.981624117121,160,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,36,driver_number,driver_number,null_injection,SUCCESS,True,openf1,json_manip,levenshtein,levenshtein,True,0.0,2275.8213381748646,163,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,36,rpm,rpm,null_injection,SUCCESS,True,openf1,json_manip,levenshtein,levenshtein,True,0.0,2275.8213381748646,163,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,36,n_gear,n_gear,null_injection,SUCCESS,True,openf1,json_manip,levenshtein,levenshtein,True,0.0,2275.8213381748646,163,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,36,drs,drs,null_injection,SUCCESS,True,openf1,json_manip,levenshtein,levenshtein,True,0.0,2275.8213381748646,163,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,36,throttle,throttle,null_injection,SUCCESS,True,openf1,json_manip,levenshtein,levenshtein,True,0.0,2275.8213381748646,163,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,36,date,date,null_injection,SUCCESS,True,openf1,json_manip,levenshtein,levenshtein,True,0.0,2275.8213381748646,163,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,36,brake,brake,null_injection,SUCCESS,True,openf1,json_manip,levenshtein,levenshtein,True,0.0,2275.8213381748646,163,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,36,speed,speed,null_injection,SUCCESS,True,openf1,json_manip,levenshtein,levenshtein,True,0.0,2275.8213381748646,163,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,36,gear,gear,null_injection,SUCCESS,True,openf1,json_manip,levenshtein,levenshtein,True,0.0,2275.8213381748646,163,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,levenshtein,1,36,session_key,session_key,null_injection,SUCCESS,True,openf1,json_manip,levenshtein,levenshtein,True,0.0,2275.8213381748646,163,1.0,1.0,0.0,0.05
quantum,openf1,json_manip,bert,1,46,date,,scalar_to_array,FAILURE,True,openf1,json_manip,bert,levenshtein,False,0.0,2275.8213381748646,163,1.0,1.0,0.3,0.95
quantum,openf1,json_manip,bert,1,46,driver_number,,scalar_to_array,FAILURE,True,openf1,json_manip,bert,levenshtein,False,0.0,2275.8213381748646,163,1.0,1.0,0.3,0.95
quantum,openf1,json_manip,bert,1,46,rpm,,scalar_to_array,FAILURE,True,openf1,json_manip,bert,levenshtein,False,0.0,2275.8213381748646,163,1.0,1.0,0.3,0.95
quantum,openf1,json_manip,bert,1,46,speed,,scalar_to_array,FAILURE,True,openf1,json_manip,bert,levenshtein,False,0.0,2275.8213381748646,163,1.0,1.0,0.3,0.95
quantum,openf1,json_manip,bert,1,46,gear,,scalar_to_array,FAILURE,True,openf1,json_manip,bert,levenshtein,False,0.0,2275.8213381748646,163,1.0,1.0,0.3,0.95
quantum,openf1,json_manip,bert,1,46,throttle,,scalar_to_array,FAILURE,True,openf1,json_manip,bert,levenshtein,False,0.0,2275.8213381748646,163,1.0,1.0,0.3,0.95
quantum,openf1,json_manip,bert,1,46,brake,,scalar_to_array,FAILURE,True,openf1,json_manip,bert,levenshtein,False,0.0,2275.8213381748646,163,1.0,1.0,0.3,0.95
quantum,openf1,json_manip,bert,1,46,drs,,scalar_to_array,FAILURE,True,openf1,json_manip,bert,levenshtein,False,0.0,2275.8213381748646,163,1.0,1.0,0.3,0.95
quantum,openf1,json_manip,bert,1,46,n_gear,,scalar_to_array,FAILURE,True,openf1,json_manip,bert,levenshtein,False,0.0,2275.8213381748646,163,1.0,1.0,0.3,0.95
quantum,openf1,json_manip,bert,1,46,session_key,,scalar_to_array,FAILURE,True,openf1,json_manip,bert,levenshtein,False,0.0,2275.8213381748646,163,1.0,1.0,0.3,0.95
quantum,openf1,json_manip,levenshtein,1,51,driver_number,driver_number,variable_drop,FALSE_POSITIVE,True,openf1,json_manip,levenshtein,levenshtein,True,0.0,2275.8213381748646,163,1.0,1.0,0.0,0.05
