phase,api,chaos_method,reconciler,iteration,packet_idx,source_field,drifted_field,chaos_sub_type,reconciliation_status,quantum_routed,payload_source,chaos_type,selected_reconciler,optimal_reconciler,routing_decision_match,qpu_execution_time_ms,classical_simulation_baseline_ms,quantum_loop_iterations,gate_fidelity_average,qubit_coherence_status_score,gpu_energy_draw_joules,cpu_energy_draw_joules
quantum,openf1,qwen,regex,1,360,gear,gear,schema_type_change,SUCCESS,True,openf1,qwen,regex,levenshtein,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,regex,1,360,rpm,rpm,schema_type_change,SUCCESS,True,openf1,qwen,regex,levenshtein,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,regex,1,360,session_key,session_key,schema_type_change,SUCCESS,True,openf1,qwen,regex,levenshtein,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,regex,1,360,date,date,schema_type_change,SUCCESS,True,openf1,qwen,regex,levenshtein,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,regex,1,360,n_gear,gear,schema_type_change,SUCCESS,True,openf1,qwen,regex,levenshtein,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,regex,1,360,brake,brake,schema_type_change,SUCCESS,True,openf1,qwen,regex,levenshtein,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,regex,1,360,drs,drs,schema_type_change,SUCCESS,True,openf1,qwen,regex,levenshtein,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,regex,1,360,speed,speed,schema_type_change,SUCCESS,True,openf1,qwen,regex,levenshtein,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,regex,1,360,driver_number,driver_number,schema_type_change,SUCCESS,True,openf1,qwen,regex,levenshtein,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,regex,1,364,throttle,throttle,qwen_type_mutation,SUCCESS,True,openf1,qwen,regex,levenshtein,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,regex,1,364,gear,gear,qwen_type_mutation,SUCCESS,True,openf1,qwen,regex,levenshtein,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,regex,1,364,rpm,rpm,qwen_type_mutation,SUCCESS,True,openf1,qwen,regex,levenshtein,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,regex,1,364,session_key,session_key,qwen_type_mutation,SUCCESS,True,openf1,qwen,regex,levenshtein,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,regex,1,364,date,date,qwen_type_mutation,SUCCESS,True,openf1,qwen,regex,levenshtein,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,regex,1,364,n_gear,gear,qwen_type_mutation,SUCCESS,True,openf1,qwen,regex,levenshtein,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,regex,1,364,brake,brake,qwen_type_mutation,SUCCESS,True,openf1,qwen,regex,levenshtein,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,regex,1,364,drs,drs,qwen_type_mutation,SUCCESS,True,openf1,qwen,regex,levenshtein,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,regex,1,364,speed,speed,qwen_type_mutation,SUCCESS,True,openf1,qwen,regex,levenshtein,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,regex,1,364,driver_number,driver_number,qwen_type_mutation,SUCCESS,True,openf1,qwen,regex,levenshtein,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,bert,1,387,date,,json_scalar_to_array,FAILURE,True,openf1,qwen,bert,levenshtein,False,0.0,0.0,1,0.99,0.98,0.3,0.95
quantum,openf1,qwen,bert,1,387,driver_number,,json_scalar_to_array,FAILURE,True,openf1,qwen,bert,levenshtein,False,0.0,0.0,1,0.99,0.98,0.3,0.95
quantum,openf1,qwen,bert,1,387,rpm,,json_scalar_to_array,FAILURE,True,openf1,qwen,bert,levenshtein,False,0.0,0.0,1,0.99,0.98,0.3,0.95
quantum,openf1,qwen,bert,1,387,speed,,json_scalar_to_array,FAILURE,True,openf1,qwen,bert,levenshtein,False,0.0,0.0,1,0.99,0.98,0.3,0.95
quantum,openf1,qwen,bert,1,387,gear,,json_scalar_to_array,FAILURE,True,openf1,qwen,bert,levenshtein,False,0.0,0.0,1,0.99,0.98,0.3,0.95
quantum,openf1,qwen,bert,1,387,throttle,,json_scalar_to_array,FAILURE,True,openf1,qwen,bert,levenshtein,False,0.0,0.0,1,0.99,0.98,0.3,0.95
quantum,openf1,qwen,bert,1,387,brake,,json_scalar_to_array,FAILURE,True,openf1,qwen,bert,levenshtein,False,0.0,0.0,1,0.99,0.98,0.3,0.95
quantum,openf1,qwen,bert,1,387,drs,,json_scalar_to_array,FAILURE,True,openf1,qwen,bert,levenshtein,False,0.0,0.0,1,0.99,0.98,0.3,0.95
quantum,openf1,qwen,bert,1,387,n_gear,,json_scalar_to_array,FAILURE,True,openf1,qwen,bert,levenshtein,False,0.0,0.0,1,0.99,0.98,0.3,0.95
quantum,openf1,qwen,bert,1,387,session_key,,json_scalar_to_array,FAILURE,True,openf1,qwen,bert,levenshtein,False,0.0,0.0,1,0.99,0.98,0.3,0.95
quantum,openf1,qwen,levenshtein,1,408,throttle,throttle,json_outlier_injection,SUCCESS,True,openf1,qwen,levenshtein,levenshtein,True,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,levenshtein,1,408,gear,gear,json_outlier_injection,SUCCESS,True,openf1,qwen,levenshtein,levenshtein,True,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,levenshtein,1,408,rpm,rpm,json_outlier_injection,SUCCESS,True,openf1,qwen,levenshtein,levenshtein,True,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,levenshtein,1,408,session_key,session_key,json_outlier_injection,SUCCESS,True,openf1,qwen,levenshtein,levenshtein,True,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,levenshtein,1,408,date,date,json_outlier_injection,SUCCESS,True,openf1,qwen,levenshtein,levenshtein,True,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,levenshtein,1,408,n_gear,n_gear,json_outlier_injection,SUCCESS,True,openf1,qwen,levenshtein,levenshtein,True,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,levenshtein,1,408,brake,brake,json_outlier_injection,SUCCESS,True,openf1,qwen,levenshtein,levenshtein,True,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,levenshtein,1,408,drs,drs,json_outlier_injection,SUCCESS,True,openf1,qwen,levenshtein,levenshtein,True,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,levenshtein,1,408,speed,speed,json_outlier_injection,SUCCESS,True,openf1,qwen,levenshtein,levenshtein,True,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,levenshtein,1,408,driver_number,driver_number,json_outlier_injection,SUCCESS,True,openf1,qwen,levenshtein,levenshtein,True,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,regex,1,413,throttle,throttle,schema_unit_conversion,SUCCESS,True,openf1,qwen,regex,levenshtein,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,regex,1,413,gear,gear,schema_unit_conversion,SUCCESS,True,openf1,qwen,regex,levenshtein,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,regex,1,413,rpm,rpm,schema_unit_conversion,SUCCESS,True,openf1,qwen,regex,levenshtein,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,regex,1,413,session_key,session_key,schema_unit_conversion,SUCCESS,True,openf1,qwen,regex,levenshtein,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,regex,1,413,date,date,schema_unit_conversion,SUCCESS,True,openf1,qwen,regex,levenshtein,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,regex,1,413,n_gear,gear,schema_unit_conversion,SUCCESS,True,openf1,qwen,regex,levenshtein,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,regex,1,413,brake,brake,schema_unit_conversion,SUCCESS,True,openf1,qwen,regex,levenshtein,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,regex,1,413,drs,drs,schema_unit_conversion,SUCCESS,True,openf1,qwen,regex,levenshtein,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,regex,1,413,speed,speed,schema_unit_conversion,SUCCESS,True,openf1,qwen,regex,levenshtein,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,regex,1,413,driver_number,driver_number,schema_unit_conversion,SUCCESS,True,openf1,qwen,regex,levenshtein,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,levenshtein,1,532,throttle,throttle,json_field_merge_value,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,levenshtein,1,532,gear,n_gear,json_field_merge_value,SUCCESS,True,openf1,qwen,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,levenshtein,1,532,rpm,rpm,json_field_merge_value,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,levenshtein,1,532,session_key,session_key,json_field_merge_value,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,levenshtein,1,532,date,date,json_field_merge_value,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,levenshtein,1,532,n_gear,n_gear,json_field_merge_value,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,levenshtein,1,532,brake,date,json_field_merge_value,SUCCESS,True,openf1,qwen,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,levenshtein,1,532,drs,drs,json_field_merge_value,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,levenshtein,1,532,speed,speed,json_field_merge_value,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,levenshtein,1,532,driver_number,driver_number,json_field_merge_value,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,levenshtein,1,703,throttle,throttle,json_variable_drop,FALSE_POSITIVE,True,openf1,qwen,levenshtein,levenshtein,True,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,levenshtein,1,703,gear,gear,json_variable_drop,FALSE_POSITIVE,True,openf1,qwen,levenshtein,levenshtein,True,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,levenshtein,1,703,rpm,rpm,json_variable_drop,FALSE_POSITIVE,True,openf1,qwen,levenshtein,levenshtein,True,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,levenshtein,1,703,session_key,session_key,json_variable_drop,FALSE_POSITIVE,True,openf1,qwen,levenshtein,levenshtein,True,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,levenshtein,1,703,date,date,json_variable_drop,FALSE_POSITIVE,True,openf1,qwen,levenshtein,levenshtein,True,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,levenshtein,1,703,n_gear,gear,json_variable_drop,SUCCESS,True,openf1,qwen,levenshtein,levenshtein,True,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,levenshtein,1,703,brake,brake,json_variable_drop,FALSE_POSITIVE,True,openf1,qwen,levenshtein,levenshtein,True,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,levenshtein,1,703,drs,drs,json_variable_drop,FALSE_POSITIVE,True,openf1,qwen,levenshtein,levenshtein,True,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,levenshtein,1,703,speed,speed,json_variable_drop,FALSE_POSITIVE,True,openf1,qwen,levenshtein,levenshtein,True,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,levenshtein,1,703,driver_number,driver_number,json_variable_drop,FALSE_POSITIVE,True,openf1,qwen,levenshtein,levenshtein,True,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,bert,1,718,date,,schema_nesting_deepen,FAILURE,True,openf1,qwen,bert,bert,True,0.0,0.0,1,0.99,0.98,0.3,0.95
quantum,openf1,qwen,bert,1,718,driver_number,,schema_nesting_deepen,FAILURE,True,openf1,qwen,bert,bert,True,0.0,0.0,1,0.99,0.98,0.3,0.95
quantum,openf1,qwen,bert,1,718,rpm,,schema_nesting_deepen,FAILURE,True,openf1,qwen,bert,bert,True,0.0,0.0,1,0.99,0.98,0.3,0.95
quantum,openf1,qwen,bert,1,718,speed,,schema_nesting_deepen,FAILURE,True,openf1,qwen,bert,bert,True,0.0,0.0,1,0.99,0.98,0.3,0.95
quantum,openf1,qwen,bert,1,718,gear,,schema_nesting_deepen,FAILURE,True,openf1,qwen,bert,bert,True,0.0,0.0,1,0.99,0.98,0.3,0.95
quantum,openf1,qwen,bert,1,718,throttle,,schema_nesting_deepen,FAILURE,True,openf1,qwen,bert,bert,True,0.0,0.0,1,0.99,0.98,0.3,0.95
quantum,openf1,qwen,bert,1,718,brake,,schema_nesting_deepen,FAILURE,True,openf1,qwen,bert,bert,True,0.0,0.0,1,0.99,0.98,0.3,0.95
quantum,openf1,qwen,bert,1,718,drs,,schema_nesting_deepen,FAILURE,True,openf1,qwen,bert,bert,True,0.0,0.0,1,0.99,0.98,0.3,0.95
quantum,openf1,qwen,bert,1,718,n_gear,,schema_nesting_deepen,FAILURE,True,openf1,qwen,bert,bert,True,0.0,0.0,1,0.99,0.98,0.3,0.95
quantum,openf1,qwen,bert,1,718,session_key,,schema_nesting_deepen,FAILURE,True,openf1,qwen,bert,bert,True,0.0,0.0,1,0.99,0.98,0.3,0.95
quantum,openf1,qwen,bert,1,732,date,,schema_key_case_change,FAILURE,True,openf1,qwen,bert,bert,True,0.0,0.0,1,0.99,0.98,0.3,0.95
quantum,openf1,qwen,bert,1,732,driver_number,,schema_key_case_change,FAILURE,True,openf1,qwen,bert,bert,True,0.0,0.0,1,0.99,0.98,0.3,0.95
quantum,openf1,qwen,bert,1,732,rpm,,schema_key_case_change,FAILURE,True,openf1,qwen,bert,bert,True,0.0,0.0,1,0.99,0.98,0.3,0.95
quantum,openf1,qwen,bert,1,732,speed,,schema_key_case_change,FAILURE,True,openf1,qwen,bert,bert,True,0.0,0.0,1,0.99,0.98,0.3,0.95
quantum,openf1,qwen,bert,1,732,gear,,schema_key_case_change,FAILURE,True,openf1,qwen,bert,bert,True,0.0,0.0,1,0.99,0.98,0.3,0.95
quantum,openf1,qwen,bert,1,732,throttle,,schema_key_case_change,FAILURE,True,openf1,qwen,bert,bert,True,0.0,0.0,1,0.99,0.98,0.3,0.95
quantum,openf1,qwen,bert,1,732,brake,,schema_key_case_change,FAILURE,True,openf1,qwen,bert,bert,True,0.0,0.0,1,0.99,0.98,0.3,0.95
quantum,openf1,qwen,bert,1,732,drs,,schema_key_case_change,FAILURE,True,openf1,qwen,bert,bert,True,0.0,0.0,1,0.99,0.98,0.3,0.95
quantum,openf1,qwen,bert,1,732,n_gear,,schema_key_case_change,FAILURE,True,openf1,qwen,bert,bert,True,0.0,0.0,1,0.99,0.98,0.3,0.95
quantum,openf1,qwen,bert,1,732,session_key,,schema_key_case_change,FAILURE,True,openf1,qwen,bert,bert,True,0.0,0.0,1,0.99,0.98,0.3,0.95
quantum,openf1,qwen,levenshtein,1,760,throttle,throttle,json_field_merge_value,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,levenshtein,1,760,gear,gear,json_field_merge_value,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,levenshtein,1,760,rpm,rpm,json_field_merge_value,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,levenshtein,1,760,session_key,session_key,json_field_merge_value,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,levenshtein,1,760,date,date,json_field_merge_value,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,levenshtein,1,760,n_gear,n_gear,json_field_merge_value,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,levenshtein,1,760,brake,brake,json_field_merge_value,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,levenshtein,1,760,drs,drs,json_field_merge_value,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,levenshtein,1,760,speed,,json_field_merge_value,FAILURE,True,openf1,qwen,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,levenshtein,1,760,driver_number,,json_field_merge_value,FAILURE,True,openf1,qwen,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,levenshtein,1,831,throttle,throttle,json_variable_drop,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,levenshtein,1,831,gear,gear,json_variable_drop,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,levenshtein,1,831,rpm,rpm,json_variable_drop,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,levenshtein,1,831,session_key,session_key,json_variable_drop,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,levenshtein,1,831,date,brake,json_variable_drop,SUCCESS,True,openf1,qwen,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,levenshtein,1,831,n_gear,n_gear,json_variable_drop,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,levenshtein,1,831,brake,brake,json_variable_drop,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,levenshtein,1,831,drs,drs,json_variable_drop,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,levenshtein,1,831,speed,speed,json_variable_drop,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,levenshtein,1,831,driver_number,driver_number,json_variable_drop,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,levenshtein,1,919,throttle,throttle,schema_translation,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,levenshtein,1,919,gear,gear,schema_translation,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,levenshtein,1,919,rpm,rpm,schema_translation,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,levenshtein,1,919,session_key,session_key,schema_translation,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,levenshtein,1,919,date,date,schema_translation,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,levenshtein,1,919,n_gear,n_gear,schema_translation,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,levenshtein,1,919,brake,brake,schema_translation,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,levenshtein,1,919,drs,drs,schema_translation,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,levenshtein,1,919,driver_number,driver_number,schema_translation,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,levenshtein,1,919,speed,,schema_translation,FAILURE,True,openf1,qwen,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,levenshtein,1,942,throttle,throttle,json_field_join,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,levenshtein,1,942,gear,gear,json_field_join,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,levenshtein,1,942,rpm,rpm,json_field_join,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,levenshtein,1,942,session_key,session_key,json_field_join,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,levenshtein,1,942,date,date,json_field_join,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,levenshtein,1,942,n_gear,n_gear,json_field_join,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,levenshtein,1,942,brake,brake,json_field_join,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,levenshtein,1,942,drs,drs,json_field_join,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,levenshtein,1,942,speed,,json_field_join,FAILURE,True,openf1,qwen,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,levenshtein,1,942,driver_number,,json_field_join,FAILURE,True,openf1,qwen,levenshtein,bert,False,0.0,0.0,1,0.99,0.98,0.0,0.05
quantum,openf1,qwen,bert,1,1010,date,,schema_nesting_deepen,FAILURE,True,openf1,qwen,bert,bert,True,0.0,0.0,1,0.99,0.98,0.3,0.95
quantum,openf1,qwen,bert,1,1010,driver_number,,schema_nesting_deepen,FAILURE,True,openf1,qwen,bert,bert,True,0.0,0.0,1,0.99,0.98,0.3,0.95
quantum,openf1,qwen,bert,1,1010,rpm,,schema_nesting_deepen,FAILURE,True,openf1,qwen,bert,bert,True,0.0,0.0,1,0.99,0.98,0.3,0.95
quantum,openf1,qwen,bert,1,1010,speed,,schema_nesting_deepen,FAILURE,True,openf1,qwen,bert,bert,True,0.0,0.0,1,0.99,0.98,0.3,0.95
quantum,openf1,qwen,bert,1,1010,gear,,schema_nesting_deepen,FAILURE,True,openf1,qwen,bert,bert,True,0.0,0.0,1,0.99,0.98,0.3,0.95
quantum,openf1,qwen,bert,1,1010,throttle,,schema_nesting_deepen,FAILURE,True,openf1,qwen,bert,bert,True,0.0,0.0,1,0.99,0.98,0.3,0.95
quantum,openf1,qwen,bert,1,1010,brake,,schema_nesting_deepen,FAILURE,True,openf1,qwen,bert,bert,True,0.0,0.0,1,0.99,0.98,0.3,0.95
quantum,openf1,qwen,bert,1,1010,drs,,schema_nesting_deepen,FAILURE,True,openf1,qwen,bert,bert,True,0.0,0.0,1,0.99,0.98,0.3,0.95
quantum,openf1,qwen,bert,1,1010,n_gear,,schema_nesting_deepen,FAILURE,True,openf1,qwen,bert,bert,True,0.0,0.0,1,0.99,0.98,0.3,0.95
quantum,openf1,qwen,bert,1,1010,session_key,,schema_nesting_deepen,FAILURE,True,openf1,qwen,bert,bert,True,0.0,0.0,1,0.99,0.98,0.3,0.95
quantum,openf1,qwen,bert,1,1061,date,,json_scalar_to_array,FAILURE,True,openf1,qwen,bert,levenshtein,False,0.0,0.0,1,0.99,0.98,0.3,0.95
quantum,openf1,qwen,bert,1,1061,driver_number,,json_scalar_to_array,FAILURE,True,openf1,qwen,bert,levenshtein,False,0.0,0.0,1,0.99,0.98,0.3,0.95
quantum,openf1,qwen,bert,1,1061,rpm,,json_scalar_to_array,FAILURE,True,openf1,qwen,bert,levenshtein,False,0.0,0.0,1,0.99,0.98,0.3,0.95
quantum,openf1,qwen,bert,1,1061,speed,,json_scalar_to_array,FAILURE,True,openf1,qwen,bert,levenshtein,False,0.0,0.0,1,0.99,0.98,0.3,0.95
quantum,openf1,qwen,bert,1,1061,gear,,json_scalar_to_array,FAILURE,True,openf1,qwen,bert,levenshtein,False,0.0,0.0,1,0.99,0.98,0.3,0.95
quantum,openf1,qwen,bert,1,1061,throttle,,json_scalar_to_array,FAILURE,True,openf1,qwen,bert,levenshtein,False,0.0,0.0,1,0.99,0.98,0.3,0.95
quantum,openf1,qwen,bert,1,1061,brake,,json_scalar_to_array,FAILURE,True,openf1,qwen,bert,levenshtein,False,0.0,0.0,1,0.99,0.98,0.3,0.95
quantum,openf1,qwen,bert,1,1061,drs,,json_scalar_to_array,FAILURE,True,openf1,qwen,bert,levenshtein,False,0.0,0.0,1,0.99,0.98,0.3,0.95
quantum,openf1,qwen,bert,1,1061,n_gear,,json_scalar_to_array,FAILURE,True,openf1,qwen,bert,levenshtein,False,0.0,0.0,1,0.99,0.98,0.3,0.95
quantum,openf1,qwen,bert,1,1061,session_key,,json_scalar_to_array,FAILURE,True,openf1,qwen,bert,levenshtein,False,0.0,0.0,1,0.99,0.98,0.3,0.95
quantum,openf1,qwen,bert,1,1062,date,,qwen_semantic_shift,FAILURE,True,openf1,qwen,bert,bert,True,0.0,0.0,1,0.99,0.98,0.3,0.95
quantum,openf1,qwen,bert,1,1062,driver_number,,qwen_semantic_shift,FAILURE,True,openf1,qwen,bert,bert,True,0.0,0.0,1,0.99,0.98,0.3,0.95
quantum,openf1,qwen,bert,1,1062,rpm,,qwen_semantic_shift,FAILURE,True,openf1,qwen,bert,bert,True,0.0,0.0,1,0.99,0.98,0.3,0.95
