phase,api,chaos_method,reconciler,iteration,packet_idx,source_field,drifted_field,chaos_sub_type,reconciliation_status,quantum_routed,payload_source,chaos_type,selected_reconciler,optimal_reconciler,routing_decision_match,qpu_execution_time_ms,classical_simulation_baseline_ms,quantum_loop_iterations,gate_fidelity_average,qubit_coherence_status_score,gpu_energy_draw_joules,cpu_energy_draw_joules
quantum,hockey_nhl,json_manip,levenshtein,1,1292,venueLocation,venueLocation,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1292,shootoutInUse,shootoutInUse,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1292,tvBroadcasts,tvBroadcasts,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1292,awayTeam,awayTeam,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1292,gameType,gameDate,variable_drop,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1292,gameDate,gameDate,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1292,season,season,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1292,rosterSpots,rosterSpots,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1292,regPeriods,regPeriods,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1292,gameOutcome,gameOutcome,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1292,summary,summary,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1292,gameState,gameState,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1292,periodDescriptor,periodDescriptor,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1292,plays,plays,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1292,limitedScoring,limitedScoring,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1292,otInUse,otInUse,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1292,easternUTCOffset,easternUTCOffset,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1292,clock,clock,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1292,homeTeam,homeTeam,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1328,venueUTCOffset,venueUTCOffset,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1328,maxPeriods,maxPeriods,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1328,displayPeriod,displayPeriod,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1328,gameScheduleState,gameScheduleState,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1328,id,id,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1328,venue,venue,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1328,startTimeUTC,startTimeUTC,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1328,venueLocation,venueLocation,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1328,shootoutInUse,shootoutInUse,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1328,tvBroadcasts,tvBroadcasts,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1328,awayTeam,awayTeam,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1328,gameType,gameType,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1328,gameDate,gameDate,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1328,season,season,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1328,rosterSpots,rosterSpots,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1328,regPeriods,regPeriods,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1328,gameOutcome,gameOutcome,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1328,summary,summary,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1328,gameState,gameState,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1328,periodDescriptor,periodDescriptor,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1328,plays,plays,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1328,limitedScoring,limitedScoring,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1328,otInUse,otInUse,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1328,easternUTCOffset,easternUTCOffset,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1328,clock,clock,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1328,homeTeam,homeTeam,duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1334,venueUTCOffset,venueUTCOffset,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1334,maxPeriods,maxPeriods,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1334,displayPeriod,displayPeriod,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1334,gameScheduleState,gameScheduleState,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1334,id,id,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1334,venue,venue,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1334,startTimeUTC,startTimeUTC,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1334,venueLocation,venueLocation,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1334,shootoutInUse,shootoutInUse,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1334,tvBroadcasts,tvBroadcasts,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1334,awayTeam,awayTeam,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1334,gameType,gameType,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1334,gameDate,gameDate,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1334,season,season,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1334,rosterSpots,rosterSpots,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1334,regPeriods,regPeriods,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1334,gameOutcome,gameOutcome,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1334,summary,summary,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1334,gameState,gameState,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1334,periodDescriptor,periodDescriptor,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1334,plays,plays,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1334,limitedScoring,limitedScoring,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1334,otInUse,otInUse,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1334,easternUTCOffset,easternUTCOffset,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1334,clock,clock,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1334,homeTeam,homeTeam,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,bert,1,1347,id,,field_split,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,7127.810347999912,189,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1347,season,,field_split,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,7127.810347999912,189,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1347,gameType,,field_split,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,7127.810347999912,189,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1347,limitedScoring,,field_split,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,7127.810347999912,189,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1347,gameDate,,field_split,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,7127.810347999912,189,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1347,venue,,field_split,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,7127.810347999912,189,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1347,venueLocation,,field_split,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,7127.810347999912,189,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1347,startTimeUTC,,field_split,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,7127.810347999912,189,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1347,easternUTCOffset,,field_split,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,7127.810347999912,189,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1347,venueUTCOffset,,field_split,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,7127.810347999912,189,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1347,tvBroadcasts,,field_split,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,7127.810347999912,189,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1347,gameState,,field_split,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,7127.810347999912,189,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1347,gameScheduleState,,field_split,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,7127.810347999912,189,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1347,periodDescriptor,,field_split,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,7127.810347999912,189,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1347,awayTeam,,field_split,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,7127.810347999912,189,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1347,homeTeam,,field_split,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,7127.810347999912,189,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1347,shootoutInUse,,field_split,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,7127.810347999912,189,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1347,otInUse,,field_split,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,7127.810347999912,189,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1347,clock,,field_split,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,7127.810347999912,189,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1347,displayPeriod,,field_split,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,7127.810347999912,189,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1347,maxPeriods,,field_split,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,7127.810347999912,189,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1347,gameOutcome,,field_split,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,7127.810347999912,189,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1347,plays,,field_split,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,7127.810347999912,189,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1347,rosterSpots,,field_split,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,7127.810347999912,189,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1347,regPeriods,,field_split,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,7127.810347999912,189,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1347,summary,,field_split,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,0.0,7127.810347999912,189,1.0,1.0,0.3,0.95
quantum,hockey_nhl,json_manip,levenshtein,1,1352,venueUTCOffset,venueUTCOffset,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1352,maxPeriods,maxPeriods,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1352,displayPeriod,displayPeriod,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1352,gameScheduleState,gameScheduleState,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1352,id,id,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1352,venue,venue,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1352,startTimeUTC,startTimeUTC,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1352,venueLocation,venueLocation,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1352,shootoutInUse,shootoutInUse,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1352,tvBroadcasts,tvBroadcasts,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1352,awayTeam,awayTeam,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1352,gameType,gameType,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1352,gameDate,gameDate,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
quantum,hockey_nhl,json_manip,levenshtein,1,1352,season,season,null_injection,SUCCESS,True,hockey_nhl,json_manip,levenshtein,levenshtein,True,0.0,7127.810347999912,189,1.0,1.0,0.0,0.05
